中央电视台,116.4558494117647,116.45646588235294,39.919841176470584,39.92031470588235
中央电视台,116.45523294117648,116.45584941176472,39.9155794117647,39.91605294117647
中央电视台,116.45153411764706,116.4521505882353,39.91510588235294,39.9155794117647
中央电视台,116.4521505882353,116.45276705882354,39.91321176470588,39.91368529411764
中央电视台,116.45461647058823,116.45523294117648,39.918894117647056,39.91936764705882
中央电视台,116.45461647058823,116.45523294117648,39.919841176470584,39.92031470588235
中央电视台,116.45831529411765,116.4589317647059,39.91368529411764,39.914158823529405
中央电视台,116.45523294117648,116.45584941176472,39.91131764705882,39.91179117647059
中央电视台,116.45400000000001,116.45461647058825,39.91321176470588,39.91368529411764
中央电视台,116.45276705882353,116.45338352941177,39.91084411764706,39.91131764705882
中央电视台,116.45831529411765,116.4589317647059,39.91179117647059,39.91226470588235
中央电视台,116.4558494117647,116.45646588235294,39.91179117647059,39.91226470588235
中央电视台,116.45831529411765,116.4589317647059,39.91226470588235,39.912738235294114
中央电视台,116.45153411764706,116.4521505882353,39.91131764705882,39.91179117647059
中央电视台,116.45461647058823,116.45523294117648,39.9155794117647,39.91605294117647
中央电视台,116.45400000000001,116.45461647058825,39.91510588235294,39.9155794117647
中央电视台,116.45769882352941,116.45831529411765,39.912738235294114,39.91321176470588
中央电视台,116.45338352941177,116.45400000000001,39.912738235294114,39.91321176470588
中央电视台,116.45646588235294,116.45708235294119,39.91368529411764,39.914158823529405
中央电视台,116.45646588235294,116.45708235294119,39.9155794117647,39.91605294117647
中央电视台,116.45338352941177,116.45400000000001,39.91415882352941,39.914632352941176
中央电视台,116.45523294117648,116.45584941176472,39.909897058823525,39.91037058823529
中央电视台,116.45461647058823,116.45523294117648,39.91131764705882,39.91179117647059
中央电视台,116.45646588235294,116.45708235294119,39.91510588235294,39.9155794117647
中央电视台,116.45769882352941,116.45831529411765,39.91226470588235,39.912738235294114
中央电视台,116.45646588235294,116.45708235294119,39.91226470588235,39.912738235294114
中央电视台,116.45461647058823,116.45523294117648,39.91321176470588,39.91368529411764
中央电视台,116.45523294117648,116.45584941176472,39.91605294117647,39.91652647058823
中央电视台,116.45091764705883,116.45153411764707,39.9155794117647,39.91605294117647
中央电视台,116.45523294117648,116.45584941176472,39.91226470588235,39.912738235294114
中央电视台,116.45708235294117,116.45769882352941,39.91321176470588,39.91368529411764
中央电视台,116.45461647058823,116.45523294117648,39.92031470588235,39.92078823529411
中央电视台,116.45461647058823,116.45523294117648,39.91368529411764,39.914158823529405
中央电视台,116.45276705882353,116.45338352941177,39.91652647058823,39.916999999999994
中央电视台,116.45461647058823,116.45523294117648,39.91037058823529,39.91084411764705
中央电视台,116.45769882352941,116.45831529411765,39.91084411764706,39.91131764705882
中央电视台,116.45523294117648,116.45584941176472,39.91179117647059,39.91226470588235
中央电视台,116.45338352941177,116.45400000000001,39.91368529411764,39.914158823529405
中央电视台,116.45646588235294,116.45708235294119,39.91131764705882,39.91179117647059
中央电视台,116.45338352941177,116.45400000000001,39.91321176470588,39.91368529411764
中央电视台,116.45338352941177,116.45400000000001,39.91794705882353,39.91842058823529
中央电视台,116.45400000000001,116.45461647058825,39.91652647058823,39.916999999999994
中央电视台,116.45091764705883,116.45153411764707,39.912738235294114,39.91321176470588
中央电视台,116.45276705882353,116.45338352941177,39.91605294117647,39.91652647058823
中央电视台,116.45708235294117,116.45769882352941,39.9155794117647,39.91605294117647
中央电视台,116.45400000000001,116.45461647058825,39.91084411764706,39.91131764705882
中央电视台,116.45400000000001,116.45461647058825,39.91368529411764,39.914158823529405
中央电视台,116.45708235294117,116.45769882352941,39.91415882352941,39.914632352941176
中央电视台,116.45276705882353,116.45338352941177,39.912738235294114,39.91321176470588
中央电视台,116.45708235294117,116.45769882352941,39.914632352941176,39.91510588235294
中央电视台,116.45708235294117,116.45769882352941,39.91226470588235,39.912738235294114
中央电视台,116.45523294117648,116.45584941176472,39.91936764705882,39.919841176470584
中央电视台,116.4521505882353,116.45276705882354,39.91510588235294,39.9155794117647
中央电视台,116.45461647058823,116.45523294117648,39.914632352941176,39.91510588235294
中央电视台,116.45523294117648,116.45584941176472,39.91368529411764,39.914158823529405
中央电视台,116.45030117647059,116.45091764705883,39.91037058823529,39.91084411764705
中央电视台,116.45708235294117,116.45769882352941,39.91510588235294,39.9155794117647
中央电视台,116.45646588235294,116.45708235294119,39.912738235294114,39.91321176470588
中央电视台,116.45646588235294,116.45708235294119,39.91415882352941,39.914632352941176
中央电视台,116.45091764705883,116.45153411764707,39.91084411764706,39.91131764705882
中央电视台,116.45893176470588,116.45954823529412,39.91226470588235,39.912738235294114
中央电视台,116.4558494117647,116.45646588235294,39.91037058823529,39.91084411764705
中央电视台,116.4521505882353,116.45276705882354,39.9155794117647,39.91605294117647
中央电视台,116.45153411764706,116.4521505882353,39.91226470588235,39.912738235294114
中央电视台,116.45091764705883,116.45153411764707,39.91605294117647,39.91652647058823
中央电视台,116.45091764705883,116.45153411764707,39.91179117647059,39.91226470588235
中央电视台,116.45400000000001,116.45461647058825,39.91794705882353,39.91842058823529
中央电视台,116.45831529411765,116.4589317647059,39.914632352941176,39.91510588235294
中央电视台,116.45523294117648,116.45584941176472,39.916999999999994,39.91747352941176
中央电视台,116.45153411764706,116.4521505882353,39.914632352941176,39.91510588235294
中央电视台,116.45523294117648,116.45584941176472,39.91084411764706,39.91131764705882
中央电视台,116.45276705882353,116.45338352941177,39.91510588235294,39.9155794117647
中央电视台,116.4558494117647,116.45646588235294,39.91084411764706,39.91131764705882
中央电视台,116.45153411764706,116.4521505882353,39.91179117647059,39.91226470588235
中央电视台,116.45708235294117,116.45769882352941,39.912738235294114,39.91321176470588
中央电视台,116.45400000000001,116.45461647058825,39.91415882352941,39.914632352941176
中央电视台,116.45461647058823,116.45523294117648,39.91794705882353,39.91842058823529
中央电视台,116.45030117647059,116.45091764705883,39.91179117647059,39.91226470588235
中央电视台,116.4521505882353,116.45276705882354,39.91084411764706,39.91131764705882
中央电视台,116.45461647058823,116.45523294117648,39.912738235294114,39.91321176470588
中央电视台,116.45461647058823,116.45523294117648,39.91226470588235,39.912738235294114
中央电视台,116.45338352941177,116.45400000000001,39.91037058823529,39.91084411764705
中央电视台,116.45338352941177,116.45400000000001,39.91131764705882,39.91179117647059
中央电视台,116.45523294117648,116.45584941176472,39.919841176470584,39.92031470588235
中央电视台,116.4558494117647,116.45646588235294,39.91226470588235,39.912738235294114
中央电视台,116.45769882352941,116.45831529411765,39.91415882352941,39.914632352941176
中央电视台,116.4521505882353,116.45276705882354,39.917473529411765,39.91794705882353
中央电视台,116.45646588235294,116.45708235294119,39.91321176470588,39.91368529411764
中央电视台,116.4521505882353,116.45276705882354,39.91368529411764,39.914158823529405
中央电视台,116.4521505882353,116.45276705882354,39.91605294117647,39.91652647058823
中央电视台,116.45153411764706,116.4521505882353,39.916999999999994,39.91747352941176
中央电视台,116.45276705882353,116.45338352941177,39.914632352941176,39.91510588235294
中央电视台,116.45153411764706,116.4521505882353,39.91084411764706,39.91131764705882
中央电视台,116.45276705882353,116.45338352941177,39.916999999999994,39.91747352941176
中央电视台,116.45523294117648,116.45584941176472,39.918894117647056,39.91936764705882
中央电视台,116.45091764705883,116.45153411764707,39.91652647058823,39.916999999999994
中央电视台,116.45708235294117,116.45769882352941,39.91368529411764,39.914158823529405
中央电视台,116.45523294117648,116.45584941176472,39.92031470588235,39.92078823529411
中央电视台,116.45153411764706,116.4521505882353,39.91652647058823,39.916999999999994
中央电视台,116.4558494117647,116.45646588235294,39.916999999999994,39.91747352941176
中央电视台,116.45400000000001,116.45461647058825,39.91037058823529,39.91084411764705
中央电视台,116.4521505882353,116.45276705882354,39.916999999999994,39.91747352941176
中央电视台,116.45153411764706,116.4521505882353,39.9155794117647,39.91605294117647
中央电视台,116.45400000000001,116.45461647058825,39.914632352941176,39.91510588235294
中央电视台,116.45338352941177,116.45400000000001,39.9155794117647,39.91605294117647
中央电视台,116.45153411764706,116.4521505882353,39.91605294117647,39.91652647058823
中央电视台,116.4558494117647,116.45646588235294,39.91652647058823,39.916999999999994
中央电视台,116.45523294117648,116.45584941176472,39.914632352941176,39.91510588235294
中央电视台,116.45523294117648,116.45584941176472,39.91510588235294,39.9155794117647
中央电视台,116.45523294117648,116.45584941176472,39.91794705882353,39.91842058823529
中央电视台,116.45646588235294,116.45708235294119,39.91084411764706,39.91131764705882
中央电视台,116.4521505882353,116.45276705882354,39.914632352941176,39.91510588235294
中央电视台,116.45400000000001,116.45461647058825,39.91842058823529,39.918894117647056
中央电视台,116.4521505882353,116.45276705882354,39.912738235294114,39.91321176470588
中央电视台,116.45523294117648,116.45584941176472,39.91321176470588,39.91368529411764
中央电视台,116.45338352941177,116.45400000000001,39.91510588235294,39.9155794117647
中央电视台,116.45338352941177,116.45400000000001,39.91226470588235,39.912738235294114
中央电视台,116.45523294117648,116.45584941176472,39.917473529411765,39.91794705882353
中央电视台,116.45400000000001,116.45461647058825,39.91605294117647,39.91652647058823
中央电视台,116.45646588235294,116.45708235294119,39.914632352941176,39.91510588235294
中央电视台,116.45276705882353,116.45338352941177,39.91368529411764,39.914158823529405
中央电视台,116.45769882352941,116.45831529411765,39.91131764705882,39.91179117647059
中央电视台,116.45338352941177,116.45400000000001,39.917473529411765,39.91794705882353
中央电视台,116.4521505882353,116.45276705882354,39.91131764705882,39.91179117647059
中央电视台,116.45338352941177,116.45400000000001,39.91605294117647,39.91652647058823
中央电视台,116.45276705882353,116.45338352941177,39.91131764705882,39.91179117647059
中央电视台,116.45400000000001,116.45461647058825,39.912738235294114,39.91321176470588
中央电视台,116.45400000000001,116.45461647058825,39.916999999999994,39.91747352941176
中央电视台,116.45769882352941,116.45831529411765,39.91321176470588,39.91368529411764
中央电视台,116.45461647058823,116.45523294117648,39.91510588235294,39.9155794117647
中央电视台,116.45276705882353,116.45338352941177,39.9155794117647,39.91605294117647
居庸关,116.06315764705883,116.06377411764707,40.285879411764704,40.28635294117647
居庸关,116.06932235294119,116.06993882352943,40.28777352941176,40.28824705882352
居庸关,116.06870588235294,116.06932235294119,40.28682647058823,40.287299999999995
居庸关,116.06747294117648,116.06808941176472,40.28635294117647,40.28682647058823
居庸关,116.06500705882353,116.06562352941177,40.28682647058823,40.287299999999995
居庸关,116.06377411764706,116.0643905882353,40.28635294117647,40.28682647058823
居庸关,116.06870588235294,116.06932235294119,40.28824705882353,40.28872058823529
居庸关,116.06685647058823,116.06747294117648,40.28872058823529,40.28919411764706
居庸关,116.06747294117648,116.06808941176472,40.28824705882353,40.28872058823529
居庸关,116.0680894117647,116.06870588235294,40.28872058823529,40.28919411764706
居庸关,116.06685647058823,116.06747294117648,40.28777352941176,40.28824705882352
居庸关,116.06993882352941,116.07055529411765,40.28824705882353,40.28872058823529
居庸关,116.06685647058823,116.06747294117648,40.28824705882353,40.28872058823529
居庸关,116.06315764705883,116.06377411764707,40.28635294117647,40.28682647058823
居庸关,116.06377411764706,116.0643905882353,40.285879411764704,40.28635294117647
居庸关,116.06562352941177,116.06624000000001,40.285879411764704,40.28635294117647
居庸关,116.06377411764706,116.0643905882353,40.28682647058823,40.287299999999995
居庸关,116.06624000000001,116.06685647058825,40.287299999999995,40.28777352941176
居庸关,116.06747294117648,116.06808941176472,40.28777352941176,40.28824705882352
居庸关,116.0680894117647,116.06870588235294,40.28824705882353,40.28872058823529
居庸关,116.06870588235294,116.06932235294119,40.28635294117647,40.28682647058823
居庸关,116.06315764705883,116.06377411764707,40.28682647058823,40.287299999999995
居庸关,116.0643905882353,116.06500705882354,40.28682647058823,40.287299999999995
居庸关,116.06747294117648,116.06808941176472,40.28919411764706,40.28966764705882
居庸关,116.06624000000001,116.06685647058825,40.28777352941176,40.28824705882352
居庸关,116.0680894117647,116.06870588235294,40.28682647058823,40.287299999999995
居庸关,116.06870588235294,116.06932235294119,40.287299999999995,40.28777352941176
居庸关,116.06685647058823,116.06747294117648,40.287299999999995,40.28777352941176
居庸关,116.06624000000001,116.06685647058825,40.28824705882353,40.28872058823529
居庸关,116.06192470588236,116.0625411764706,40.28635294117647,40.28682647058823
居庸关,116.06685647058823,116.06747294117648,40.285879411764704,40.28635294117647
居庸关,116.06870588235294,116.06932235294119,40.28919411764706,40.28966764705882
居庸关,116.06747294117648,116.06808941176472,40.28682647058823,40.287299999999995
居庸关,116.06685647058823,116.06747294117648,40.28635294117647,40.28682647058823
居庸关,116.0680894117647,116.06870588235294,40.28919411764706,40.28966764705882
居庸关,116.06624000000001,116.06685647058825,40.28919411764706,40.28966764705882
居庸关,116.06254117647059,116.06315764705883,40.28682647058823,40.287299999999995
居庸关,116.0680894117647,116.06870588235294,40.28635294117647,40.28682647058823
居庸关,116.06747294117648,116.06808941176472,40.28872058823529,40.28919411764706
居庸关,116.06254117647059,116.06315764705883,40.28635294117647,40.28682647058823
居庸关,116.06932235294119,116.06993882352943,40.28682647058823,40.287299999999995
居庸关,116.06685647058823,116.06747294117648,40.28919411764706,40.28966764705882
居庸关,116.0680894117647,116.06870588235294,40.28777352941176,40.28824705882352
居庸关,116.06685647058823,116.06747294117648,40.28682647058823,40.287299999999995
居庸关,116.06562352941177,116.06624000000001,40.28682647058823,40.287299999999995
居庸关,116.06500705882353,116.06562352941177,40.287299999999995,40.28777352941176
居庸关,116.0680894117647,116.06870588235294,40.287299999999995,40.28777352941176
居庸关,116.06562352941177,116.06624000000001,40.287299999999995,40.28777352941176
居庸关,116.0643905882353,116.06500705882354,40.28635294117647,40.28682647058823
居庸关,116.06192470588236,116.0625411764706,40.28682647058823,40.287299999999995
居庸关,116.06500705882353,116.06562352941177,40.28777352941176,40.28824705882352
居庸关,116.06870588235294,116.06932235294119,40.28777352941176,40.28824705882352
居庸关,116.06747294117648,116.06808941176472,40.287299999999995,40.28777352941176
慕田峪长城,116.5588,116.55941647058825,40.43788235294117,40.43835588235294
慕田峪长城,116.56003294117647,116.56064941176471,40.439302941176464,40.43977647058823
慕田峪长城,116.56126588235294,116.56188235294118,40.43646176470588,40.436935294117646
慕田峪长城,116.56126588235294,116.56188235294118,40.436935294117646,40.43740882352941
慕田峪长城,116.56126588235294,116.56188235294118,40.43598823529411,40.436461764705875
慕田峪长城,116.5606494117647,116.56126588235294,40.439302941176464,40.43977647058823
慕田峪长城,116.56188235294118,116.56249882352942,40.43788235294117,40.43835588235294
慕田峪长城,116.56311529411765,116.56373176470589,40.43788235294117,40.43835588235294
慕田峪长城,116.5569505882353,116.55756705882354,40.44309117647059,40.44356470588235
慕田峪长城,116.56188235294118,116.56249882352942,40.4388294117647,40.439302941176464
慕田峪长城,116.55756705882352,116.55818352941176,40.44356470588235,40.444038235294116
慕田峪长城,116.55756705882352,116.55818352941176,40.439302941176464,40.43977647058823
慕田峪长城,116.56126588235294,116.56188235294118,40.4388294117647,40.439302941176464
慕田峪长城,116.55756705882352,116.55818352941176,40.441197058823526,40.44167058823529
慕田峪长城,116.56188235294118,116.56249882352942,40.43646176470588,40.436935294117646
慕田峪长城,116.55941647058823,116.56003294117647,40.44025,40.44072352941176
慕田峪长城,116.5606494117647,116.56126588235294,40.43740882352941,40.43788235294117
慕田峪长城,116.56126588235294,116.56188235294118,40.43740882352941,40.43788235294117
慕田峪长城,116.55941647058823,116.56003294117647,40.43646176470588,40.436935294117646
慕田峪长城,116.5588,116.55941647058825,40.439776470588235,40.44025
慕田峪长城,116.55818352941176,116.5588,40.44025,40.44072352941176
慕田峪长城,116.5606494117647,116.56126588235294,40.4388294117647,40.439302941176464
慕田峪长城,116.5569505882353,116.55756705882354,40.44356470588235,40.444038235294116
慕田峪长城,116.55510117647059,116.55571764705883,40.44498529411764,40.44545882352941
慕田峪长城,116.55571764705883,116.55633411764707,40.44309117647059,40.44356470588235
慕田峪长城,116.56249882352941,116.56311529411765,40.43788235294117,40.43835588235294
慕田峪长城,116.55756705882352,116.55818352941176,40.44072352941176,40.441197058823526
慕田峪长城,116.56126588235294,116.56188235294118,40.43409411764706,40.43456764705882
慕田峪长城,116.56126588235294,116.56188235294118,40.439302941176464,40.43977647058823
慕田峪长城,116.56126588235294,116.56188235294118,40.43456764705882,40.435041176470584
慕田峪长城,116.5569505882353,116.55756705882354,40.442144117647054,40.44261764705882
慕田峪长城,116.56003294117647,116.56064941176471,40.441197058823526,40.44167058823529
慕田峪长城,116.55756705882352,116.55818352941176,40.442144117647054,40.44261764705882
慕田峪长城,116.56003294117647,116.56064941176471,40.43788235294117,40.43835588235294
慕田峪长城,116.5606494117647,116.56126588235294,40.43551470588235,40.43598823529411
慕田峪长城,116.56003294117647,116.56064941176471,40.44072352941176,40.441197058823526
慕田峪长城,116.56003294117647,116.56064941176471,40.439776470588235,40.44025
慕田峪长城,116.5588,116.55941647058825,40.43835588235294,40.4388294117647
慕田峪长城,116.5606494117647,116.56126588235294,40.43409411764706,40.43456764705882
慕田峪长城,116.56126588235294,116.56188235294118,40.43835588235294,40.4388294117647
慕田峪长城,116.55571764705883,116.55633411764707,40.44451176470588,40.44498529411764
慕田峪长城,116.56126588235294,116.56188235294118,40.43788235294117,40.43835588235294
慕田峪长城,116.56188235294118,116.56249882352942,40.436935294117646,40.43740882352941
慕田峪长城,116.5606494117647,116.56126588235294,40.43835588235294,40.4388294117647
慕田峪长城,116.56188235294118,116.56249882352942,40.43551470588235,40.43598823529411
慕田峪长城,116.56188235294118,116.56249882352942,40.43598823529411,40.436461764705875
慕田峪长城,116.56126588235294,116.56188235294118,40.44025,40.44072352941176
慕田峪长城,116.55633411764705,116.5569505882353,40.444038235294116,40.44451176470588
慕田峪长城,116.56249882352941,116.56311529411765,40.4388294117647,40.439302941176464
慕田峪长城,116.55756705882352,116.55818352941176,40.44167058823529,40.442144117647054
慕田峪长城,116.55818352941176,116.5588,40.44072352941176,40.441197058823526
慕田峪长城,116.55941647058823,116.56003294117647,40.439302941176464,40.43977647058823
慕田峪长城,116.5588,116.55941647058825,40.44072352941176,40.441197058823526
慕田峪长城,116.56126588235294,116.56188235294118,40.43551470588235,40.43598823529411
慕田峪长城,116.5588,116.55941647058825,40.439302941176464,40.43977647058823
慕田峪长城,116.56249882352941,116.56311529411765,40.43598823529411,40.436461764705875
慕田峪长城,116.56188235294118,116.56249882352942,40.435041176470584,40.43551470588235
慕田峪长城,116.5569505882353,116.55756705882354,40.44261764705882,40.44309117647058
慕田峪长城,116.55633411764705,116.5569505882353,40.44261764705882,40.44309117647058
慕田峪长城,116.5606494117647,116.56126588235294,40.435041176470584,40.43551470588235
慕田峪长城,116.5606494117647,116.56126588235294,40.43646176470588,40.436935294117646
慕田峪长城,116.56003294117647,116.56064941176471,40.44025,40.44072352941176
慕田峪长城,116.5606494117647,116.56126588235294,40.436935294117646,40.43740882352941
慕田峪长城,116.5588,116.55941647058825,40.44025,40.44072352941176
慕田峪长城,116.5569505882353,116.55756705882354,40.439776470588235,40.44025
慕田峪长城,116.55756705882352,116.55818352941176,40.44025,40.44072352941176
慕田峪长城,116.56126588235294,116.56188235294118,40.435041176470584,40.43551470588235
慕田峪长城,116.55633411764705,116.5569505882353,40.44309117647059,40.44356470588235
慕田峪长城,116.5606494117647,116.56126588235294,40.439776470588235,40.44025
慕田峪长城,116.55941647058823,116.56003294117647,40.439776470588235,40.44025
慕田峪长城,116.55941647058823,116.56003294117647,40.43835588235294,40.4388294117647
慕田峪长城,116.55941647058823,116.56003294117647,40.43740882352941,40.43788235294117
慕田峪长城,116.55941647058823,116.56003294117647,40.44072352941176,40.441197058823526
慕田峪长城,116.5588,116.55941647058825,40.4388294117647,40.439302941176464
慕田峪长城,116.56249882352941,116.56311529411765,40.43646176470588,40.436935294117646
慕田峪长城,116.5569505882353,116.55756705882354,40.44167058823529,40.442144117647054
慕田峪长城,116.55818352941176,116.5588,40.439776470588235,40.44025
慕田峪长城,116.5606494117647,116.56126588235294,40.43788235294117,40.43835588235294
慕田峪长城,116.55818352941176,116.5588,40.44167058823529,40.442144117647054
慕田峪长城,116.55633411764705,116.5569505882353,40.44356470588235,40.444038235294116
慕田峪长城,116.55818352941176,116.5588,40.441197058823526,40.44167058823529
慕田峪长城,116.55571764705883,116.55633411764707,40.444038235294116,40.44451176470588
慕田峪长城,116.55818352941176,116.5588,40.439302941176464,40.43977647058823
慕田峪长城,116.55633411764705,116.5569505882353,40.44025,40.44072352941176
八达岭长城,116.00952470588236,116.0101411764706,40.35454117647058,40.35501470588235
八达岭长城,116.01075764705882,116.01137411764707,40.35690882352941,40.35738235294117
八达岭长城,116.00520941176471,116.00582588235295,40.35406764705882,40.35454117647058
八达岭长城,116.00336,116.00397647058824,40.349332352941175,40.34980588235294
八达岭长城,116.00336,116.00397647058824,40.35075294117647,40.35122647058823
八达岭长城,116.01322352941176,116.01384,40.356435294117645,40.35690882352941
八达岭长城,116.00274352941177,116.00336000000001,40.349332352941175,40.34980588235294
八达岭长城,116.0101411764706,116.01075764705884,40.35596176470588,40.356435294117645
八达岭长城,116.01199058823529,116.01260705882353,40.35596176470588,40.356435294117645
八达岭长城,116.00952470588236,116.0101411764706,40.35406764705882,40.35454117647058
八达岭长城,116.00582588235294,116.00644235294118,40.35075294117647,40.35122647058823
八达岭长城,116.01260705882353,116.01322352941177,40.35596176470588,40.356435294117645
八达岭长城,116.00520941176471,116.00582588235295,40.35312058823529,40.353594117647056
八达岭长城,116.01445647058824,116.01507294117648,40.356435294117645,40.35690882352941
八达岭长城,116.00582588235294,116.00644235294118,40.351699999999994,40.35217352941176
八达岭长城,116.01137411764707,116.0119905882353,40.35738235294117,40.357855882352936
八达岭长城,116.00582588235294,116.00644235294118,40.352173529411765,40.35264705882353
八达岭长城,116.00890823529411,116.00952470588236,40.35454117647058,40.35501470588235
八达岭长城,116.01199058823529,116.01260705882353,40.35738235294117,40.357855882352936
八达岭长城,116.01630588235294,116.01692235294118,40.356435294117645,40.35690882352941
八达岭长城,116.00890823529411,116.00952470588236,40.35548823529412,40.35596176470588
八达岭长城,116.01199058823529,116.01260705882353,40.356435294117645,40.35690882352941
八达岭长城,116.00952470588236,116.0101411764706,40.35501470588235,40.35548823529411
八达岭长城,116.01199058823529,116.01260705882353,40.35501470588235,40.35548823529411
八达岭长城,116.01137411764707,116.0119905882353,40.35548823529412,40.35596176470588
八达岭长城,116.01075764705882,116.01137411764707,40.356435294117645,40.35690882352941
八达岭长城,116.00459294117647,116.00520941176471,40.35406764705882,40.35454117647058
八达岭长城,116.00582588235294,116.00644235294118,40.35122647058823,40.351699999999994
八达岭长城,116.00397647058824,116.00459294117648,40.3502794117647,40.35075294117647
八达岭长城,116.00582588235294,116.00644235294118,40.35406764705882,40.35454117647058
八达岭长城,116.01322352941176,116.01384,40.35548823529412,40.35596176470588
八达岭长城,116.00459294117647,116.00520941176471,40.35075294117647,40.35122647058823
八达岭长城,116.00890823529411,116.00952470588236,40.35406764705882,40.35454117647058
八达岭长城,116.00520941176471,116.00582588235295,40.35075294117647,40.35122647058823
八达岭长城,116.00397647058824,116.00459294117648,40.35406764705882,40.35454117647058
八达岭长城,116.01322352941176,116.01384,40.35690882352941,40.35738235294117
八达岭长城,116.00520941176471,116.00582588235295,40.3502794117647,40.35075294117647
八达岭长城,116.00767529411765,116.00829176470589,40.35501470588235,40.35548823529411
八达岭长城,116.00767529411765,116.00829176470589,40.35312058823529,40.353594117647056
八达岭长城,116.01137411764707,116.0119905882353,40.35501470588235,40.35548823529411
八达岭长城,116.00767529411765,116.00829176470589,40.35454117647058,40.35501470588235
八达岭长城,116.00767529411765,116.00829176470589,40.353594117647056,40.35406764705882
八达岭长城,116.01199058823529,116.01260705882353,40.35548823529412,40.35596176470588
八达岭长城,116.00767529411765,116.00829176470589,40.35406764705882,40.35454117647058
八达岭长城,116.00767529411765,116.00829176470589,40.35596176470588,40.356435294117645
八达岭长城,116.01384,116.01445647058824,40.35596176470588,40.356435294117645
八达岭长城,116.01260705882353,116.01322352941177,40.35690882352941,40.35738235294117
八达岭长城,116.00520941176471,116.00582588235295,40.351699999999994,40.35217352941176
八达岭长城,116.00890823529411,116.00952470588236,40.35501470588235,40.35548823529411
八达岭长城,116.01384,116.01445647058824,40.35548823529412,40.35596176470588
八达岭长城,116.00582588235294,116.00644235294118,40.353594117647056,40.35406764705882
八达岭长城,116.00890823529411,116.00952470588236,40.35596176470588,40.356435294117645
八达岭长城,116.00952470588236,116.0101411764706,40.35548823529412,40.35596176470588
八达岭长城,116.00705882352942,116.00767529411766,40.353594117647056,40.35406764705882
八达岭长城,116.01137411764707,116.0119905882353,40.356435294117645,40.35690882352941
八达岭长城,116.00582588235294,116.00644235294118,40.35312058823529,40.353594117647056
八达岭长城,116.01322352941176,116.01384,40.357855882352936,40.3583294117647
八达岭长城,116.00582588235294,116.00644235294118,40.3502794117647,40.35075294117647
八达岭长城,116.01384,116.01445647058824,40.356435294117645,40.35690882352941
八达岭长城,116.01075764705882,116.01137411764707,40.35596176470588,40.356435294117645
八达岭长城,116.01322352941176,116.01384,40.35738235294117,40.357855882352936
八达岭长城,116.00644235294118,116.00705882352942,40.353594117647056,40.35406764705882
八达岭长城,116.00829176470589,116.00890823529413,40.35406764705882,40.35454117647058
八达岭长城,116.01137411764707,116.0119905882353,40.35596176470588,40.356435294117645
八达岭长城,116.00644235294118,116.00705882352942,40.35454117647058,40.35501470588235
八达岭长城,116.00582588235294,116.00644235294118,40.35454117647058,40.35501470588235
八达岭长城,116.00582588235294,116.00644235294118,40.35264705882353,40.35312058823529
八达岭长城,116.0101411764706,116.01075764705884,40.35548823529412,40.35596176470588
八达岭长城,116.00705882352942,116.00767529411766,40.35596176470588,40.356435294117645
八达岭长城,116.00890823529411,116.00952470588236,40.356435294117645,40.35690882352941
八达岭长城,116.00397647058824,116.00459294117648,40.35075294117647,40.35122647058823
八达岭长城,116.00459294117647,116.00520941176471,40.3502794117647,40.35075294117647
八达岭长城,116.00274352941177,116.00336000000001,40.3502794117647,40.35075294117647
八达岭长城,116.00705882352942,116.00767529411766,40.35454117647058,40.35501470588235
八达岭长城,116.0101411764706,116.01075764705884,40.35501470588235,40.35548823529411
八达岭长城,116.01137411764707,116.0119905882353,40.35454117647058,40.35501470588235
八达岭长城,116.00274352941177,116.00336000000001,40.35075294117647,40.35122647058823
八达岭长城,116.00520941176471,116.00582588235295,40.353594117647056,40.35406764705882
八达岭长城,116.00890823529411,116.00952470588236,40.35690882352941,40.35738235294117
八达岭长城,116.00829176470589,116.00890823529413,40.35548823529412,40.35596176470588
八达岭长城,116.00767529411765,116.00829176470589,40.35548823529412,40.35596176470588
八达岭长城,116.00952470588236,116.0101411764706,40.35596176470588,40.356435294117645
八达岭长城,116.00829176470589,116.00890823529413,40.353594117647056,40.35406764705882
八达岭长城,116.00212705882353,116.00274352941177,40.3502794117647,40.35075294117647
八达岭长城,116.00274352941177,116.00336000000001,40.34980588235294,40.3502794117647
八达岭长城,116.01199058823529,116.01260705882353,40.35454117647058,40.35501470588235
八达岭长城,116.01137411764707,116.0119905882353,40.35690882352941,40.35738235294117
八达岭长城,116.01260705882353,116.01322352941177,40.35548823529412,40.35596176470588
八达岭长城,116.00705882352942,116.00767529411766,40.35406764705882,40.35454117647058
八达岭长城,116.00397647058824,116.00459294117648,40.35454117647058,40.35501470588235
八达岭长城,116.00644235294118,116.00705882352942,40.35312058823529,40.353594117647056
八达岭长城,116.00336,116.00397647058824,40.3502794117647,40.35075294117647
八达岭长城,116.01260705882353,116.01322352941177,40.35501470588235,40.35548823529411
八达岭长城,116.01507294117647,116.01568941176471,40.35690882352941,40.35738235294117
八达岭长城,116.0101411764706,116.01075764705884,40.356435294117645,40.35690882352941
八达岭长城,116.00705882352942,116.00767529411766,40.35501470588235,40.35548823529411
八达岭长城,116.00336,116.00397647058824,40.34885882352941,40.349332352941175
